,cell_id,distance,channel_1,channel_2,channel_3
1160,1161,10.581470819334545,249.90853658536585,110.73704268292683,101.05182926829268
1161,1162,25.336119560063278,280.7715218278254,106.91921664626683,101.45858833129336
1162,1163,13.012380518466054,340.99849962490623,130.93398349587397,101.60015003750938
1163,1164,26.491448844691394,335.1434852118305,109.361310951239,100.97841726618705
1164,1165,22.02539931455638,466.8935298935299,110.67813267813268,101.8894348894349
1165,1166,19.770172009521453,320.27149681528664,111.38455414012739,101.54140127388536
1166,1167,17.134131540102015,393.72504230118443,111.13536379018612,101.16412859560067
1167,1168,24.372322243306908,307.1144519883608,108.66052376333657,101.13385063045587
1168,1169,13.802781160364173,476.12165450121654,107.20194647201946,100.82481751824818
1169,1170,20.24806971471428,300.9924840285607,113.01164975573093,100.75234874107478
1170,1171,7.675876367573726,225.66696791685496,114.66244916403073,100.43289652056032
1171,1172,9.722344016633942,323.4311726147123,108.33139111434814,100.6991988346686
1172,1173,11.349072937951304,340.10427807486633,112.39661319073083,100.91354723707664
1173,1174,5.180470280682287,220.1289437585734,106.15775034293553,100.440329218107
1174,1175,8.090355110598507,308.9004723346829,112.86234817813765,100.57692307692308
1175,1176,6.931720702444533,242.16686893203882,107.91019417475728,100.64563106796116
1176,1177,14.561842561454744,280.13953488372096,117.72433352240499,100.80941576857629
1177,1178,7.8913726792709635,321.8479346345892,117.74670903313663,100.53517930095325
1178,1179,6.2313329938039965,255.80491551459292,105.58371735791091,100.52150537634408
1179,1180,9.400303625449197,273.0297171500179,118.37128535624777,100.21911922663803
1180,1181,9.018239581556866,249.96597035040432,121.46765498652292,100.53840970350404
1181,1182,14.1567228496352,256.12642857142856,104.34857142857143,100.525
1182,1183,7.047410447909679,285.03633427533305,113.52684699232942,100.5704481227291
1183,1184,7.580802661971044,310.71482000935015,112.64936886395512,100.67040673211781
