,cell_id,distance,channel_1,channel_2,channel_3
779,780,176.8500910021976,360.6403607666291,122.16121758737317,103.5022547914318
780,781,139.0483262410906,474.43333333333334,118.48859649122807,102.28157894736842
781,782,118.54886158526911,390.3166794773251,135.32744043043812,103.1076095311299
782,783,119.36773019988655,473.8229700073153,166.00292611558157,103.53035844915874
783,784,180.56283230541476,414.0890658942795,121.12382331643737,103.30847212165098
784,785,151.01403644849867,468.19776813391195,141.91382517048976,104.2721636701798
785,786,74.59559099660294,431.9909264565425,154.97946513849092,101.93696275071633
786,787,162.05523002833496,462.99368800721373,133.33498647430116,103.04553651938683
787,788,44.02239759074009,354.1508048573849,129.7630612821237,102.31403558316859
788,789,101.20792939003256,429.44267664950866,127.79761347683669,102.8160973327094
789,790,109.98863323734224,437.37925925925924,136.83185185185187,103.26481481481481
790,791,76.3710680389495,319.1987261146497,115.39490445859873,102.48471337579618
791,792,165.2775241692272,485.4250378596668,125.52549217566886,102.4411913175164
792,793,86.06172429537362,419.0362381363244,152.37100949094045,103.19413287316652
793,794,25.837702270922243,266.3014705882353,122.75,102.51617647058823
794,795,20.563330441579478,362.7247494217425,108.41094834232845,102.01927525057826
795,796,87.14869291663393,547.9919962335216,125.41713747645952,102.35828625235405
796,797,59.470576786794396,290.5615120274914,111.96219931271477,102.76769759450171
797,798,88.85660708761938,360.176,145.5928,102.7968
798,799,131.85977515362387,470.18441721646246,131.82218033301916,102.62613886270813
799,800,156.74961858797158,540.2722411278561,141.1166747690812,102.97034516285854
800,801,80.5500456102412,431.3121990369181,120.69341894060994,102.43017656500803
801,802,116.9974993134043,644.0025445292621,120.27417302798982,103.05343511450381
802,803,79.14341518649306,427.6674698795181,144.06024096385542,103.2933734939759
803,804,130.23099272238508,503.6478352692714,137.6246040126716,103.43136219640971
804,805,70.10214638682012,363.18508287292815,141.88674033149172,103.9488950276243
805,806,75.20162298900141,334.8717454194793,111.41465766634522,102.56219864995178
806,807,137.51055855674588,536.3690476190476,125.41252587991718,102.5248447204969
807,808,177.2836301725095,355.94781987133666,116.06576125804146,102.409578270193
808,809,164.128448792004,318.4567420109119,116.23304754481684,101.78487918939985
809,810,55.60980264474436,409.50414746543777,120.31428571428572,102.25345622119816
810,811,168.5231971988229,493.4195583596215,128.21955835962146,102.76719242902209
811,812,170.9878692088617,494.5991879350348,136.24419953596288,106.29582366589327
812,813,81.0746088434976,416.754498714653,171.2589974293059,103.33354755784062
813,814,52.239487095521326,317.976897689769,121.46039603960396,102.14851485148515
814,815,65.22125567555531,471.3301886792453,111.91509433962264,101.89811320754717
815,816,7.268425329075009,185.12336085478387,121.82904322486644,101.40699368625546
816,817,29.738273530917816,285.15756704980845,117.39176245210729,102.18630268199233
817,818,122.84744258244291,449.72734829592684,120.26101413133831,102.87364921030756
818,819,36.00329164842149,386.53101736972707,116.28660049627791,102.41935483870968
819,820,160.51257173738873,506.62505201831044,129.63670411985018,103.35830212234707
820,821,117.68358968095427,456.1459287980261,143.5893549524145,104.89918928445542
821,822,49.042576120013514,416.489594356261,119.38977072310405,102.205291005291
822,823,84.27976034648894,409.08100878868936,135.66259075277034,103.09667558272831
823,824,103.50611549879787,557.556,126.084,103.0968
824,825,144.05060083639623,361.9645390070922,119.40932117527862,102.40222897669706
825,826,59.71475148087909,269.42181340341654,123.0849759088918,102.82260183968462
826,827,130.70250278433792,446.9343981745579,132.1032515687393,102.80091272104963
827,828,141.08120266240175,432.7266824085006,125.84592680047226,103.16706021251476
828,829,41.60534279597497,258.384780278671,122.51554126473741,102.51768488745981
829,830,65.93176231995578,347.9293583927414,115.18470511989631,102.66299416720673
830,831,89.03102997342916,453.56224350205196,121.4015047879617,102.07455540355677
831,832,18.58645904883548,443.57543103448273,120.65732758620689,101.9625
832,833,8.942294306406604,313.3088909257562,112.79147571035747,101.75733272227315
833,834,64.8813560673096,386.95332136445245,116.9245960502693,102.54817474566129
834,835,170.36849096552268,535.529176201373,138.53432494279176,102.98398169336384
835,836,96.16734610367654,390.09334708612687,114.04125838060857,103.23310985043837
836,837,75.01485027444072,476.41045251752706,116.61950286806884,102.16571064372212
837,838,67.90413885622435,416.03651385927503,134.36700426439234,103.20762260127931
838,839,158.23688629404003,457.0893895348837,119.68822674418605,103.21511627906976
839,840,170.08478934903493,430.18602150537635,126.91935483870968,103.28172043010753
840,841,112.62986747178002,545.6179401993355,127.20681063122923,103.21760797342192
841,842,21.974868234148513,210.73527762198543,115.1749859786876,101.26472237801458
842,843,134.47970217538082,545.5177902621723,131.7069288389513,102.84363295880149
843,844,147.03100539031786,543.794670846395,144.4780564263323,102.67398119122257
844,845,170.2801101533248,467.2154195011338,124.8837058632977,103.2325882734046
845,846,95.84389440238726,502.7953091684435,135.79424307036248,103.08528784648188
846,847,46.9572321953063,425.84715447154474,112.55121951219512,101.95284552845528
847,848,153.59288339640855,433.2618243243243,125.67652027027027,103.7170608108108
848,849,161.41210424931793,389.20176405733184,124.57883131201764,103.42447629547961
849,850,81.78111695815618,534.7642814191221,119.70294648226097,102.24052916416116
850,851,107.47659074690543,356.7206320810972,124.34108527131782,103.07036374478236
851,852,6.785338730740131,222.89483227561198,123.07978241160471,102.16681776971895
852,853,28.318244630429582,264.04079254079255,115.45477855477856,101.9067599067599
853,854,103.29341323812028,544.2174418604651,178.58023255813953,104.79476744186047
854,855,49.22108170120378,404.2435461956522,133.86345108695653,101.67934782608695
855,856,153.1329168640574,531.8663310961969,141.0178970917226,103.53635346756153
856,857,55.73917950994046,343.9217391304348,140.96770186335405,103.21325051759834
857,858,142.89247202013945,504.83278472679393,134.51612903225808,102.93943383805134
858,859,118.13427444270256,400.02169421487605,135.599173553719,102.67561983471074
859,860,128.69632836898282,477.71638418079095,162.37514124293784,102.83502824858758
860,861,87.40226532263458,354.2447611064543,152.50712489522212,103.29589270746018
861,862,143.51770763295562,464.8522632602055,129.2054984726465,102.79783393501805
862,863,58.184591247098595,453.7070393374741,127.4223602484472,102.04037267080746
863,864,157.40928983118056,470.6745939675174,126.25522041763341,103.10440835266822
864,865,56.198320541066224,283.63629460895976,134.26271829916476,103.31738800303721
865,866,97.43982088671169,394.81603596852756,122.5455226676658,102.81004121393781
866,867,132.7054634474652,408.9162817551963,127.56870669745959,102.66801385681293
867,868,71.07616839777472,499.3426736719206,139.1021599532983,101.75890251021599
868,869,119.28266415886284,417.6050366592286,118.72234619062799,103.04048453936882
869,870,80.64839508862782,368.60092006900516,121.87176538240368,102.72455434157561
870,871,37.98715477170163,346.76200417536535,117.60647181628393,101.69050104384134
871,872,162.06851590321642,482.2763222936233,151.09639149777558,103.78151260504201
872,873,45.05242140298597,331.8283111422565,143.76804484933427,102.23195515066573
873,874,135.93088325363544,527.2721149528513,142.31746744499327,103.03996407723395
874,875,9.136606882701479,230.66914618369987,116.53783958602845,101.59023285899094
875,876,11.610072215715103,356.06947608200454,121.33599088838268,101.73917995444191
876,877,47.07044860529529,233.69313200194836,126.20701412566976,102.81344374086703
877,878,147.8417001739766,458.5505115089514,153.66240409207163,102.9462915601023
878,879,55.074606199480314,348.70114251352976,128.53638003607938,102.61455201443175
879,880,69.30628733377434,324.73463687150837,122.11871508379889,103.22416201117318
880,881,89.33538936331455,421.0917512130569,130.51610057344507,102.6179973533304
881,882,77.20828315278884,476.7242268041237,137.70670103092783,103.10154639175258
882,883,141.54103016626357,466.5143415906128,132.374185136897,102.55606258148632
883,884,162.01421621639824,354.13236363636366,119.32654545454545,103.36290909090908
884,885,155.1708956696684,568.6567164179105,120.76119402985074,103.8303934871099
885,886,85.17828794407039,367.646412037037,111.98842592592592,101.97800925925925
886,887,22.986977135700077,303.4413407821229,111.44483240223464,101.87081005586592
887,888,147.0797958699799,499.7164333851737,127.28667703473302,103.29341627786418
888,889,66.53325929167461,438.54552023121386,120.51300578034682,102.33381502890174
889,890,119.33977592163866,410.58706937234547,131.3223218499292,102.7531854648419
890,891,108.85707070117789,409.6927584763499,116.51109250732524,102.856425282545
891,892,102.73067316842152,546.2638634978672,134.74710542352224,103.48202315661182
892,893,43.06953392592197,345.2300082440231,116.21929101401484,102.66776586974443
893,894,118.73035674244089,524.724861878453,135.9817679558011,102.17458563535912
894,895,57.384655704191836,385.03467355219476,145.08004426410918,102.96237550719292
895,896,157.69123092441384,478.2301173402868,147.92829204693612,102.98826597131682
896,897,134.85723447471275,421.12210845657944,121.45240803943875,102.967007963595
897,898,37.181438199870286,336.45105263157893,128.39105263157896,101.27894736842106
898,899,91.99601924603732,368.23753846153846,116.48738461538461,102.36676923076924
899,900,52.28440390654486,437.0454950936664,122.08429973238181,104.46476360392506
900,901,39.72682309655814,257.6022889842632,117.23497854077253,101.90593705293276
901,902,125.27195240681291,573.6197849462366,149.72860215053763,103.34924731182795
902,903,152.0945581486778,493.2256063169769,128.03158488437677,103.17540891144952
903,904,29.44630241121452,361.0175438596491,113.4937343358396,101.31829573934837
904,905,32.293973272656224,220.80748663101605,117.64247517188694,101.3170359052712
905,906,75.92355644337499,325.3589177250138,128.27995582551077,103.39701822197681
906,907,106.72766890010958,491.66815144766144,125.9517446176689,103.3652561247216
907,908,10.59991353260606,418.06720430107526,117.62069892473119,102.1760752688172
908,909,126.83208952313704,417.19903581267215,124.74242424242425,102.54889807162535
909,910,146.81383984019257,406.60460992907804,115.41134751773049,103.02364066193853
910,911,40.872300237085454,419.8617212819589,124.98523586604249,101.73856679870363
911,912,66.31716141267637,489.5869923161361,127.43002195389681,102.18715697036224
912,913,7.731617821442956,189.146835443038,108.81729957805908,100.81856540084388
913,914,130.76949365343273,631.4992867332383,131.13694721825962,102.339514978602
914,915,58.60248426954778,475.90588235294115,109.08823529411765,101.67647058823529
915,916,19.734993513212004,325.9854721549637,108.94067796610169,101.2814769975787
916,917,43.88008230410605,327.2154903185509,116.48906933166771,103.2998126171143
917,918,78.25443134006102,462.4777424483307,160.00238473767885,102.54848966613673
918,919,96.34702579367851,456.64597701149427,133.0367816091954,102.63505747126437
919,920,35.44233291682604,267.11332941867295,123.2442748091603,102.75278919553729
920,921,141.43190038624837,518.4239207360226,136.6411889596603,102.87544232130219
921,922,62.39828307399884,410.1675611210495,142.14967203339296,102.74597495527728
922,923,146.17701608224405,482.5563339171045,129.04144775248102,103.06596614127263
923,924,133.5315160616603,524.4218706633361,144.83652511795725,102.48154315847904
924,925,84.35448721169531,435.18585918854416,123.92840095465394,103.21599045346062
925,926,114.35312689263272,511.84265734265733,138.34003496503496,102.89248251748252
926,927,110.75869260696241,444.66294097100945,135.44079636744672,103.55710792874608
927,928,125.76400327615733,476.18104366347177,113.31629392971246,103.01064962726305
928,929,12.935374997112177,200.14238190286093,123.3313373253493,101.40984697272123
929,930,134.855110711115,472.5491525423729,124.21101694915254,103.23305084745763
930,931,86.65336999513302,417.0773638968481,133.20916905444125,103.65984445354073
931,932,143.8017955993349,504.5861111111111,134.66203703703704,103.49861111111112
932,933,146.04719297637973,581.948782011243,140.2367270455965,104.67270455965021
933,934,75.4646673822247,410.5651595744681,124.3311170212766,102.97340425531915
934,935,25.58147365762774,238.17898832684824,112.68204558087827,101.82101167315174
935,936,122.33077019247035,535.0403892944039,122.5411192214112,102.71289537712896
936,937,137.4953271572348,610.7286612758311,121.11725067385444,103.21743036837377
937,938,53.096620031529255,347.1421477343265,121.81626319056487,102.28305400372439
938,939,94.00683454317749,415.7664233576642,123.00182481751825,102.98175182481752
939,940,13.552853477326774,262.4771828961552,110.92202659001077,101.54293927416457
940,941,100.94847583795072,285.8703481392557,112.72749099639856,102.87995198079231
941,942,143.34656682393347,433.3227467811159,134.11158798283262,103.22145922746782
942,943,104.62054387113606,482.11386768447835,124.2531806615776,102.39821882951654
943,944,67.59288524451814,436.34003091190107,117.2789799072643,103.74806800618238
944,945,49.81946039480097,357.52393385552654,134.6035683202785,102.91644908616188
945,946,98.32921689467351,602.682486631016,163.39772727272728,103.98061497326204
946,947,121.95530583917143,467.1790916880891,121.426735218509,102.55784061696659
947,948,34.80992505437387,378.3819119025305,108.22258669165886,102.15463917525773
948,949,66.39103280087029,393.81885651456844,147.7724024189115,103.49367784496977
949,950,24.51977558284433,258.24422324920016,111.11375755421258,101.58158549591184
950,951,76.0986930949267,398.95278754394775,133.83525866398796,103.21295831240583
951,952,26.432135189564182,309.15277777777777,125.68961352657004,104.1376811594203
952,953,108.82189449491764,532.8292806484296,132.0516717325228,102.69908814589665
953,954,120.21430437041319,481.6321695760598,150.39235245220283,103.33707398171238
954,955,59.69274628433532,459.67670970827356,161.11573409851746,103.17216642754663
955,956,113.3339873110607,436.5108843537415,112.42108843537414,103.36938775510204
956,957,39.74933710057976,301.47055288461536,137.24759615384616,102.93149038461539
957,958,90.80546154583477,488.99138755980863,139.53397129186604,102.53875598086124
958,959,43.14650256011777,374.30783159800814,122.62743322770484,101.82616568583069
959,960,78.38997812760309,418.59163179916317,137.83723849372385,102.72719665271967
960,961,56.87155521317062,439.38308189655174,144.4854525862069,103.15086206896552
961,962,28.069406415608288,316.7276836158192,137.9870056497175,102.05819209039548
962,963,128.40976043834016,421.2486956521739,124.33739130434783,103.26260869565218
963,964,106.63182315389494,371.6047358834244,127.30145719489981,102.62386156648452
964,965,133.42866250112422,472.3962666666667,122.16426666666666,101.82933333333334
965,966,88.0084352955499,412.5378151260504,140.25210084033614,102.96113445378151
966,967,132.6943873996221,527.199538638985,136.9850057670127,103.02537485582468
967,968,112.72853443985817,558.2596580113997,159.02153261557947,102.93666877770741
968,969,44.63388103616282,345.2319634703196,122.25662100456621,102.83561643835617
969,970,124.06200853826245,392.540192926045,112.94962486602358,103.47802786709539
970,971,80.11037988189544,599.7728459530026,136.59986945169712,102.49738903394255
971,972,97.28284125111914,417.2550578034682,135.44580924855492,103.58815028901734
972,973,6.423933478191104,208.45267857142858,110.98214285714286,101.90178571428571
973,974,15.398122895727587,316.21291696238467,111.59900638750887,101.361249112846
974,975,46.46299532166721,355.51457358762144,133.35336451961138,102.53148614609572
975,976,18.048289093375146,211.76685393258427,108.69873595505618,101.51404494382022
976,977,20.539611794013826,208.60335195530726,106.94972067039106,101.16802750322303
977,978,129.05988617517846,528.0827015851137,164.10992419021363,103.1026878015162
978,979,76.96274346280765,438.87857142857143,140.1845238095238,103.67916666666666
979,980,102.40554188460592,516.0845070422536,141.44064386317908,102.10965794768612
980,981,66.87760993225777,375.43447737909514,115.59594383775351,101.31513260530421
981,982,95.19051116471975,453.0898123324397,121.9343163538874,102.4088471849866
982,983,52.139276273589104,433.96675900277006,126.2174515235457,102.7735457063712
983,984,31.64844620777638,315.68145161290323,131.72543988269794,102.2225073313783
984,985,7.471829037208133,193.48068459657702,122.86503667481662,101.39413202933986
985,986,125.35945765166612,505.06085376930065,134.91326067211625,103.68483197093552
986,987,126.0077412722688,419.01034661148475,118.58199689601655,102.41696844283497
987,988,130.49019282313873,573.0857699805068,119.82456140350877,102.7056530214425
988,989,118.27529613263701,458.9201790376725,124.06527415143603,102.53748601268184
989,990,111.44261672013671,565.8174927113703,131.75451895043733,103.25830903790087
990,991,19.15406164564475,282.444120505345,119.36054421768708,101.76190476190476
991,992,103.33532080560875,565.7133105802047,129.83715260848368,103.50316918576304
992,993,9.512670637278704,323.5599543205177,128.01256185763228,101.69585078035782
993,994,108.45154947212453,611.2786526684165,122.66010498687665,102.52230971128608
994,995,81.85571072530169,483.1270957274202,137.99837750135208,101.83288263926447
995,996,14.185060320568256,207.07669470559128,111.95150915388422,100.85848589807026
996,997,65.73791452165567,405.59941860465113,128.16511627906976,102.0453488372093
997,998,53.83708697952755,502.59270672829996,155.33487416538264,102.3246019517206
998,999,81.51708941973546,433.0779981965735,150.32191163210098,102.88142470694319
999,1000,101.0102403445555,504.51870018393623,141.42274678111588,103.1931330472103
1000,1001,71.60097409642995,353.2691605839416,113.80565693430657,102.46259124087591
1001,1002,56.79550410858442,362.2905138339921,123.02569169960475,102.40052700922266
1002,1003,9.560740610678502,287.5560975609756,122.60182926829269,102.26585365853659
1003,1004,92.35213724588691,413.77739331026527,124.99134948096886,103.02998846597463
1004,1005,23.043759537116067,300.8958699472759,123.71353251318102,101.78690685413005
1005,1006,7.884026363902931,254.69738383443968,117.56696602889497,101.7469738383444
1006,1007,100.41650206780679,463.91630276564774,121.54730713245998,102.98981077147016
1007,1008,55.69007976338212,463.9645858343337,119.93877551020408,102.34333733493398
1008,1009,49.55708548297327,374.5406698564593,137.32216905901117,102.75039872408293
1009,1010,108.65919803806005,412.6,121.05084745762711,103.93559322033899
1010,1011,119.91272179479925,499.03601340033504,123.98408710217755,102.67336683417085
1011,1012,120.79774701059925,424.66013328106624,136.9670717365739,102.88318306546452
1012,1013,86.75093922798838,451.2148106274731,126.71848501978519,102.99491237987563
1013,1014,36.339192841812675,311.2541019955654,110.03636363636363,102.21463414634147
1014,1015,40.33241268507113,370.0222138554217,123.98079819277109,101.77974397590361
1015,1016,116.00065394002439,420.7078039927405,116.93466424682396,102.42649727767694
1016,1017,119.20817295726249,469.56359482102056,139.00761614623002,102.93830921553693
1017,1018,103.32513321856764,534.7731277533039,134.25403817914832,102.68355359765052
1018,1019,62.08616596293745,341.0025974025974,146.7922077922078,102.88051948051948
1019,1020,27.450450159052057,378.4980716253444,121.93939393939394,101.7763085399449
1020,1021,66.53774737640771,400.7921699291962,129.98708871303623,102.87213660974594
1021,1022,69.46643376195009,443.1780119624039,124.89490173739675,102.52890914269439
1022,1023,6.329165119220349,268.2159383033419,116.13624678663238,101.50214224507283
1023,1024,17.608950020784633,313.1435132032147,117.33754305396097,102.00803673938002
1024,1025,88.4900054802398,466.7617858257883,117.78988448329692,102.27099594130503
1025,1026,104.94407451727447,387.3822864889291,140.73836421147763,101.99548124717577
1026,1027,29.65427258641175,307.8608792431831,113.92988313856428,102.15191986644408
1027,1028,115.04050927941333,432.541313559322,111.30508474576271,101.67902542372882
1028,1029,80.19320337015986,445.9607142857143,153.88630952380953,103.07976190476191
1029,1030,8.228539258215479,183.31904287138585,117.45912263210369,101.39581256231305
1030,1031,98.01213162628666,415.67753623188406,127.61801242236025,104.05590062111801
1031,1032,92.19601613998509,421.9684139784946,114.95967741935483,103.19153225806451
1032,1033,105.82348234445334,543.2583429228998,142.06962025316454,103.65650172612197
1033,1034,76.45929895759556,443.02879213483146,120.1369382022472,102.39536516853933
1034,1035,8.835754000888313,291.7982726711906,133.43553362122148,101.81801357186922
1035,1036,109.52187646490033,459.9638911344651,131.7192131500943,103.72514147130154
1036,1037,85.90728747834738,460.7492625368732,118.6465093411996,102.39331366764995
1037,1038,50.9829079902947,366.3324468085106,111.27712765957448,101.83936170212766
1038,1039,107.49852274239959,444.3897108271688,122.44922663080027,102.83826496301278
1039,1040,96.78155224321026,521.5176876617774,150.75064710957722,103.06643658326144
1040,1041,81.50459747235496,418.2415789473684,124.50684210526316,102.63157894736842
1041,1042,54.37274495507044,382.2123197903014,115.18610747051115,102.07208387942333
1042,1043,37.24795273628233,410.5798122065728,124.21126760563381,101.94500335345406
1043,1044,72.75752094028597,465.4290521592821,136.20527201346047,103.01906898485699
1044,1045,6.242293710722583,186.51989150090415,112.47920433996383,101.85171790235081
1045,1046,81.08560729507134,515.3578826237054,123.46144994246261,102.87341772151899
1046,1047,104.24431583506988,445.9904904904905,138.83533533533534,102.96246246246247
1047,1048,107.82500421505445,563.2490421455939,120.35632183908046,103.01106853980417
1048,1049,90.76192474979163,485.24754901960785,121.16993464052288,102.67647058823529
1049,1050,87.37455516955734,372.135989010989,140.30837912087912,103.74725274725274
1050,1051,103.48478142125542,530.0798242402051,141.577077993409,103.40497986085683
1051,1052,30.97587874367873,300.6256313131313,132.0195707070707,101.9280303030303
1052,1053,76.0454217814064,476.23635340461453,120.43162633652223,102.10185706246483
1053,1054,10.34390893912301,233.01862136556682,113.16465207448546,101.24893825547207
1054,1055,42.08353743232613,266.7169811320755,115.60040431266846,102.51145552560646
1055,1056,25.004020050905734,397.7301710730949,113.94712286158631,101.41601866251943
1056,1057,18.612501767099594,210.44852191641183,107.8190621814475,101.41284403669725
1057,1058,96.20082493942755,452.03074558032284,119.79938508839355,102.99846272098385
1058,1059,65.70507154021877,343.6291706387035,137.4737845567207,102.41944709246901
1059,1060,103.32071777377139,402.4045886961388,121.9082260772244,103.22327923894795
1060,1061,83.19755780076086,451.8898852223816,126.9451219512195,103.08177905308465
1061,1062,55.23129489560533,472.677275265215,117.464544946957,102.18537130094919
1062,1063,76.92011111976963,364.15943728018755,128.67057444314185,104.59613130128956
1063,1064,17.82086094584618,273.19130004943156,110.58774097874443,101.73603559070688
1064,1065,6.308800397548682,192.6301247771836,108.45811051693404,100.94028520499108
1065,1066,67.57107087715012,340.7624720774386,118.53983618763961,101.91660461653015
1066,1067,96.84345956394675,348.0358695652174,116.99782608695652,102.63695652173914
1067,1068,5.309219103976974,205.84856879039705,113.3573407202216,101.82363804247461
1068,1069,53.707145289584496,438.0358111774281,110.19370591427021,101.5724362452523
1069,1070,93.6544093367535,400.1885680612846,121.46611667648791,103.09605185621686
1070,1071,30.679596929434293,306.40523198420533,135.9629812438302,102.19348469891412
1071,1072,101.44007620594273,514.2005420054201,117.37940379403794,102.5691056910569
1072,1073,21.470106494520657,497.2625786163522,105.82075471698113,101.50235849056604
1073,1074,63.40153139934755,427.4434420541291,129.60444136016656,102.53435114503817
1074,1075,69.80766251394118,341.62225705329155,112.07288401253919,102.42084639498432
1075,1076,76.10896476767456,331.8797348484849,111.96022727272727,101.9659090909091
1076,1077,82.89222553764483,376.7161410018553,135.59415584415584,102.45593692022264
1077,1078,95.33524069200678,480.8628966639544,115.06672091131001,103.05248169243288
1078,1079,83.28065575632942,437.9395683453237,114.60287769784172,102.34604316546762
1079,1080,95.45950463907427,557.0516,129.2952,103.1716
1080,1081,67.35956017602565,361.87478656801363,129.71770062606717,102.3118952760387
1081,1082,69.80922586362702,539.6586021505376,129.13517665130567,102.35023041474655
1082,1083,88.66984723579515,480.9251948051948,123.27168831168831,103.08883116883116
1083,1084,6.857956714555171,205.4638625592417,110.07109004739337,101.08530805687204
1084,1085,41.06735647225834,302.42894736842106,133.48157894736843,101.92368421052632
1085,1086,81.21760383397537,566.2964257964258,138.3003108003108,102.98212898212898
1086,1087,29.83449405156078,365.3826903023983,116.78779979144943,101.7393117831074
1087,1088,8.630545022140383,247.39745811669556,111.96880415944541,101.13807047949162
1088,1089,90.70312449846773,453.0725118483412,147.62227488151657,103.08104265402844
1089,1090,92.86318455555462,401.3338788870704,120.63502454991817,102.1923076923077
1090,1091,13.093125948931544,342.13329676357654,113.47174986286342,101.4108612177729
1091,1092,86.47803171962794,553.3034215622982,156.40477727566173,102.69593285990962
1092,1093,53.37407077147726,369.63789237668163,138.79484304932734,102.32735426008969
1093,1094,91.92565395642545,422.0957627118644,134.16610169491526,103.52118644067797
1094,1095,62.39351552722314,394.8340825500613,118.4936657131181,102.5096035962403
1095,1096,51.75616077818199,432.3839368616527,118.42943361188486,102.15041782729806
1096,1097,90.28671632082605,396.61043566362713,123.39007092198581,103.14437689969606
1097,1098,70.94939107058666,488.6931608133087,126.11968576709796,102.64048059149722
1098,1099,85.59657542131094,513.0597539543058,132.38980667838314,103.106151142355
1099,1100,38.40211241105763,293.0121951219512,112.9109756097561,101.79329268292683
1100,1101,41.028776040116,368.0604770017036,121.81942078364565,102.76149914821124
1101,1102,7.446232682286416,190.49265477439664,115.62172088142707,101.72035676810073
1102,1103,45.13982773707737,331.15891670924884,124.57894736842105,101.88809402146143
1103,1104,55.497104881332326,394.6624775583483,111.32854578096948,102.31867145421903
1104,1105,86.62907341265931,455.98597868760515,120.60179472798654,102.38810992708918
1105,1106,69.36830496276608,400.69620991253646,124.68163265306123,102.81107871720117
1106,1107,6.856832622423201,185.68591065292097,114.07628865979382,101.50309278350515
1107,1108,83.84159378469015,448.4909090909091,133.50212765957446,102.62862669245648
1108,1109,75.85950591859036,412.34522747546833,113.2399643175736,102.84656556645852
1109,1110,56.52101530615905,559.6649214659686,121.82853403141361,102.08573298429319
1110,1111,38.0086500914723,347.95828437132786,111.25264394829613,101.52232667450059
1111,1112,20.880047077860333,253.9644572526417,104.46493756003842,100.85494716618636
1112,1113,60.638458023133374,435.52464494569756,114.70258980785296,102.43776106934001
1113,1114,34.47233407993845,309.281124497992,110.17670682730923,101.39759036144578
1114,1115,60.87826411571394,385.5783664459161,136.18487858719647,103.46026490066225
1115,1116,16.683601638917978,273.90984089569827,119.12728344136711,101.65763111373012
1116,1117,77.27345590377237,396.2564249000571,135.9982866933181,103.40205596801827
1117,1118,54.55042497170545,382.09024979854956,126.66881547139404,102.41659951651894
1118,1119,53.194309692445216,452.4761163032191,110.78089304257529,101.66147455867082
1119,1120,62.95423662917828,466.7687931735067,134.44006501422186,102.04713531084924
1120,1121,82.44069737841998,509.3325223033252,121.24249797242499,102.94647201946472
1121,1122,45.279298687832885,359.6871131119865,116.81204276871131,102.04445694991558
1122,1123,34.53939754442092,354.00845070422537,113.41408450704225,100.9943661971831
1123,1124,26.039978816670686,365.8942307692308,111.43076923076923,101.33605769230769
1124,1125,81.82963835082515,378.946875,114.70234375,102.61875
1125,1126,47.7331761682385,335.9647463456578,117.87919174548581,102.00085984522786
1126,1127,77.19023840327723,464.85185185185185,130.18881626724763,102.4088598402324
1127,1128,80.7223059268661,320.68273542600895,112.44058295964126,101.7701793721973
1128,1129,68.07261997095947,577.4913693901036,120.26754890678941,102.35212888377445
1129,1130,29.997714240793986,286.2350557244174,114.53495440729483,101.5339412360689
1130,1131,51.40270267802751,456.1919841662543,110.1311232063335,101.95794161306284
1131,1132,54.85880078179408,464.045996592845,112.93299261783078,102.07836456558773
1132,1133,69.69126645165551,420.5676895306859,134.31137184115522,102.38628158844766
1133,1134,78.29005871776727,440.3737166324435,120.49691991786447,102.62628336755647
1134,1135,70.94493599789081,379.7958303378864,142.47663551401868,102.705966930266
1135,1136,63.164874276596535,513.6525714285714,148.096,102.85485714285714
1136,1137,9.28413590313578,204.14371859296483,105.33768844221106,101.18358458961474
1137,1138,60.82075026039606,357.2513167795335,124.03950338600451,102.6132430398796
1138,1139,53.75107513221231,463.1875,132.4705528846154,101.80649038461539
1139,1140,29.814907920575774,214.5062955599735,122.40821736249171,101.8469184890656
1140,1141,32.71272752229342,348.468306010929,123.23005464480875,102.06666666666666
1141,1142,72.55337958535671,567.3831360946746,127.36871301775147,103.08431952662721
1142,1143,70.06685426087938,368.93458781362006,128.72535842293908,102.53718637992831
1143,1144,23.264311987940555,253.10253583241456,113.21609702315325,101.19184123484013
1144,1145,73.129517141092,274.02290622763064,116.33715103793844,102.70221904080172
1145,1146,70.5453098980157,445.5455333911535,118.50260190806591,102.418473547268
1146,1147,24.353122116899474,295.18206157965193,116.42704149933066,101.59437751004016
1147,1148,72.16163637828322,392.158810325477,117.51515151515152,103.16778900112233
1148,1149,42.158460759470586,441.8841536614646,108.15126050420169,102.20708283313326
1149,1150,64.92756346740474,485.78977272727275,137.78787878787878,103.44570707070707
1150,1151,7.879522496329508,201.64755183061314,119.27613586237318,101.53683281870313
1151,1152,44.349661425052616,287.08581918311154,114.36071592473611,101.9784304726939
1152,1153,40.35034851516666,362.2339032375409,113.19934521644234,101.59076027646417
1153,1154,57.86991452425213,415.2732811140122,121.26196692776327,103.28416013925153
1154,1155,67.87689324328504,437.51157894736843,111.04842105263158,102.74245614035088
1155,1156,41.34464822546279,503.2517162471396,131.74991827394572,101.51650866296175
1156,1157,37.70187164443902,410.65805834528936,117.05882352941177,102.05930176948829
1157,1158,54.82638448710417,411.88082901554407,116.42573402417962,103.31088082901555
1158,1159,16.910151750748824,178.33265720081135,105.91683569979716,101.18864097363083
1159,1160,67.51497527698899,314.0751879699248,115.46146616541354,101.99624060150376
